date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1548,6,2,13610,68,0,31,37,28,61,45.9,4,17,23.5,24,44,54.5,0,8,18,44.4,9,24,16,10,1,1.23,23,0,7,15,2,13,4,0,0,44,2,2,37,15,33,13,,[],US/Eastern,US/Eastern,,,,
2022-11-11,0,1,False,9227,5,9,13176,58,0,29,29,24,61,39.3,3,12,25.0,21,49,42.9,0,7,9,77.8,10,18,12,7,3,1.5,17,0,0,11,1,8,3,0,0,34,2,1,31,9,28,8,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,0,1,False,5626,4,5,13080,70,0,30,40,25,55,45.5,6,16,37.5,19,39,48.7,0,14,24,58.3,14,15,14,7,3,1.17,15,0,4,12,1,24,3,0,0,32,1,2,32,13,29,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-17,0,1,False,766,3,3,2176,58,0,30,23,27,55,49.1,0,5,0.0,27,50,54.0,0,4,6,66.7,6,21,11,12,4,0.69,17,0,4,6,3,14,4,0,0,48,1,3,31,19,27,16,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-19,1,0,False,2073,1,0,13610,67,0,35,32,21,53,39.6,8,23,34.8,13,30,43.3,3,17,21,81.0,10,27,11,5,3,0.65,21,0,12,6,0,13,3,0,1,26,0,3,40,17,37,17,,[],US/Eastern,US/Eastern,US/Central,0,0,0
