date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,,2,5,13611,77,0,27,50,26,60,43.3,6,25,24.0,20,35,57.1,1,19,27,70.4,10,26,13,8,7,0.76,22,0,11,9,0,17,4,0,1,28,4,0,40,17,36,17,,[],US/Central,US/Central,US/Central,1,0,0
2022-11-11,1,0,False,,4,0,13611,60,0,33,27,24,57,42.1,4,16,25.0,20,41,48.8,1,8,16,50.0,9,32,10,7,6,0.71,12,0,15,7,0,15,2,0,0,28,3,1,43,14,41,14,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-13,0,1,False,3651,3,0,3000,91,0,42,49,35,64,54.7,12,23,52.2,23,41,56.1,3,9,10,90.0,6,31,24,5,5,2.4,19,0,19,5,0,19,0,0,0,42,0,0,37,10,37,10,,[],US/Eastern,US/Central,US/Eastern,0,0,0
2022-11-19,0,1,False,,9,4,4000,56,0,28,24,17,58,29.3,2,20,10.0,15,38,39.5,4,20,24,83.3,13,25,13,7,8,0.72,19,0,4,15,0,20,4,0,0,26,3,1,42,18,38,18,True,[],,US/Central,US/Eastern,0,0,0
