date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,7430,5,3,10270,58,0,28,30,20,61,32.8,3,19,15.8,17,42,40.5,0,15,20,75.0,5,26,8,6,2,0.89,18,0,6,6,0,9,3,0,0,28,2,1,34,9,31,9,,[],US/Mountain,US/Mountain,US/Mountain,,,
2022-11-10,1,0,False,1449,0,4,8500,91,0,40,51,35,62,56.5,6,19,31.6,29,43,67.4,0,15,17,88.2,6,28,25,8,5,3.13,11,0,21,8,0,20,1,0,0,52,0,1,35,8,34,8,,[],US/Mountain,US/Mountain,,,,
2022-11-12,1,0,False,2034,0,2,8500,73,0,43,30,25,52,48.1,10,23,43.5,15,29,51.7,0,13,20,65.0,8,25,20,6,9,1.82,15,0,14,5,0,15,1,0,0,22,0,1,34,11,33,11,,[],US/Mountain,US/Mountain,US/Mountain,,,
2022-11-16,0,1,False,5694,15,10,14665,65,0,29,30,25,75,33.3,4,31,12.9,21,44,47.7,1,11,12,91.7,16,34,9,6,6,0.9,19,0,4,15,1,9,3,0,2,28,2,1,53,11,50,10,,[],US/Eastern,US/Mountain,US/Eastern,1,0,0
2022-11-19,0,1,False,5307,18,13,2500,72,0,32,36,20,58,34.5,4,24,16.7,16,34,47.1,0,28,35,80.0,12,19,11,9,9,0.58,18,0,14,17,1,14,12,0,0,32,5,7,43,20,31,19,True,[],,US/Mountain,US/Eastern,,,
