date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,,0,0,10133,81,0,38,43,29,61,47.5,10,25,40.0,19,36,52.8,2,13,18,72.2,9,31,12,8,4,1.2,12,0,10,9,0,19,4,0,0,32,1,3,44,10,40,10,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-12,1,0,False,9072,6,4,10133,88,0,44,44,30,55,54.5,4,11,36.4,26,44,59.1,2,24,33,72.7,6,28,13,4,10,1.3,17,0,12,11,1,13,3,0,1,48,0,3,37,11,34,10,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-15,1,0,False,7180,9,6,10133,74,0,35,39,26,68,38.2,8,17,47.1,18,51,35.3,3,14,17,82.4,12,31,14,3,8,1.17,16,0,8,8,0,10,3,0,0,32,0,3,46,12,43,12,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-19,0,1,False,9182,2,0,12100,76,0,26,50,24,60,40.0,3,17,17.6,21,43,48.8,6,25,31,80.6,12,28,11,5,5,0.85,16,0,8,11,0,23,2,0,2,36,2,1,42,13,40,13,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
