date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,7253,3,2,10600,68,0,29,39,23,62,37.1,7,22,31.8,16,40,40.0,1,15,22,68.2,9,22,7,3,2,0.7,17,0,12,12,0,17,3,0,1,28,0,3,34,10,31,10,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-13,1,0,False,4457,1,1,8602,90,0,46,44,34,59,57.6,9,15,60.0,25,44,56.8,0,13,21,61.9,6,26,20,13,6,2.5,12,0,23,7,0,24,4,0,0,48,3,1,36,8,32,8,,[],US/Central,US/Central,,,,
2022-11-17,0,1,False,1321,0,0,3600,88,0,35,53,25,50,50.0,10,22,45.5,15,28,53.6,3,28,36,77.8,3,26,15,8,4,1.0,22,0,24,4,2,15,8,0,0,28,6,2,37,17,29,15,True,[],US/Eastern,US/Central,US/Central,0,0,0
2022-11-18,1,0,False,1393,9,10,3600,69,0,36,33,26,57,45.6,5,24,20.8,21,33,63.6,2,12,17,70.6,5,28,15,3,4,1.5,23,0,13,10,1,4,9,0,1,28,1,8,42,11,33,10,True,[],US/Eastern,US/Central,US/Eastern,1,0,0
