date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,0,1,False,0,3,1,6000,68,0,47,21,24,58,41.4,8,26,30.8,16,32,50.0,0,12,23,52.2,13,23,9,9,2,0.64,16,0,0,10,0,11,0,0,0,30,0,0,36,14,36,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-11,1,0,False,565,2,1,7200,61,0,23,38,23,49,46.9,5,18,27.8,18,31,58.1,0,10,17,58.8,6,21,12,3,6,0.8,14,0,6,5,0,12,0,0,0,28,0,0,27,15,27,15,True,[],US/Eastern,US/Eastern,US/Central,,,
2022-11-13,0,1,False,,2,5,7200,92,0,47,45,28,55,50.9,10,25,40.0,18,30,60.0,0,26,35,74.3,12,28,18,7,6,1.2,20,0,10,17,1,16,2,0,0,36,2,0,42,16,40,15,True,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-17,0,1,False,1339,6,10,6000,70,0,30,40,27,54,50.0,6,18,33.3,21,36,58.3,0,10,15,66.7,7,24,9,5,3,1.0,9,0,7,12,1,9,0,0,0,40,0,0,31,10,31,9,,[],US/Eastern,US/Eastern,US/Eastern,,,
