date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,17098,6,8,18320,72,9,40,32,26,66,39.4,8,34,23.5,18,32,56.3,2,12,14,85.7,12,25,11,5,6,2.75,10,0,8,15,1,16,2,0,0,34,0,2,39,5,37,4,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-11,1,0,False,16594,1,1,18320,96,9,53,43,38,74,51.4,12,27,44.4,26,47,55.3,2,8,11,72.7,18,28,21,9,2,1.91,8,0,15,24,0,23,3,0,0,50,3,0,49,11,46,11,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-15,1,0,False,15940,0,0,18320,94,10,52,42,37,64,57.8,12,32,37.5,25,32,78.1,0,8,17,47.1,8,32,28,6,3,3.5,14,0,8,10,1,20,2,0,1,46,1,1,42,9,40,8,,[],US/Central,US/Central,US/Eastern,0,0,0
2022-11-18,1,0,False,16456,4,1,18320,80,10,41,39,32,61,52.5,8,21,38.1,24,40,60.0,1,8,13,61.5,9,32,13,7,4,1.86,10,0,8,9,0,9,1,0,0,42,0,1,42,7,41,7,,[],US/Central,US/Central,US/Pacific,0,0,0
