date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,,1,2,8745,65,0,25,40,22,44,50.0,7,13,53.8,15,31,48.4,4,14,21,66.7,1,26,13,4,3,0.81,17,0,9,3,0,17,1,0,2,26,0,1,28,16,27,16,,[],US/Mountain,US/Mountain,US/Eastern,0,0,0
2022-11-12,1,0,False,5028,0,3,8745,80,0,42,38,26,49,53.1,8,21,38.1,18,28,64.3,0,20,27,74.1,8,29,20,4,2,2.0,16,0,15,6,0,8,1,0,1,28,0,1,38,10,37,10,,[],US/Mountain,US/Mountain,US/Central,0,0,0
2022-11-15,1,0,False,3769,2,1,8745,77,0,36,41,29,54,53.7,11,22,50.0,18,32,56.3,4,8,15,53.3,2,31,20,10,3,2.22,13,0,19,3,0,23,0,0,0,36,0,0,33,9,33,9,,[],US/Mountain,US/Mountain,US/Mountain,0,0,0
2022-11-17,0,1,False,5017,1,1,5100,85,0,40,45,35,60,58.3,6,20,30.0,29,40,72.5,2,9,15,60.0,5,34,18,7,2,2.25,16,0,7,5,0,19,1,0,0,54,0,1,40,8,39,8,True,[],US/Eastern,US/Mountain,US/Eastern,1,0,0
2022-11-18,0,1,False,,3,3,5100,64,0,27,37,28,61,45.9,4,16,25.0,24,45,53.3,4,4,9,44.4,7,26,14,5,0,0.93,19,0,11,8,0,16,2,0,0,46,2,0,35,15,33,15,,[],US/Eastern,US/Mountain,US/Eastern,0,0,0
