date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2013-12-05,False,nan,Loyola (MD)Greyhounds,False,nan,nan,nan,3000.0,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2014-11-15,False,nan,DavidsonWildcats,nan,3884.0,0.0,0.0,5223.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,102,33.0,65.0,50.8,15.0,29.0,51.7,18.0,36.0,0.5,0.0,21.0,23.0,91.3,11.0,27.0,38.0,20.0,8.0,7.0,3.0,2.5,25.0,nan,nan,14.0,14.0,0.0,20.0,2.0,0.0,0.0,nan,nan,False
2017-12-13,False,False,MarylandTerrapins,False,12540.0,4.0,2.0,17950.0,59,23.0,64.0,35.9,6.0,19.0,31.6,17.0,45.0,37.8,0.0,7.0,9.0,77.8,12.0,16.0,28.0,15.0,12.0,7.0,0.0,1.25,16.0,0.0,0.0,2.0,13.0,1.0,9.0,5.0,0.0,0.0,nan,nan,76,26.0,51.0,51.0,11.0,24.0,45.8,15.0,27.0,55.6,0.0,13.0,21.0,61.9,11.0,24.0,35.0,18.0,15.0,7.0,6.0,1.2,16.0,0.0,0.0,4.0,8.0,0.0,13.0,5.0,0.0,0.0,nan,nan,False
