date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2015-11-27,False,nan,Illinois StateRedbirds,nan,3853.0,5.0,4.0,10200.0,63,24.0,76.0,31.6,11.0,33.0,33.3,13.0,43.0,0.302,6.0,4.0,7.0,57.1,15.0,23.0,38.0,13.0,8.0,8.0,1.0,1.63,27.0,0.0,nan,2.0,9.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,73,22.0,47.0,46.8,8.0,16.0,50.0,14.0,31.0,0.452,1.0,21.0,36.0,58.3,5.0,36.0,41.0,15.0,15.0,3.0,6.0,1.0,11.0,0.0,nan,6.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,False
2014-12-30,False,nan,Illinois StateRedbirds,nan,4093.0,0.0,2.0,10200.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,99,39.0,64.0,60.9,7.0,19.0,36.8,32.0,45.0,0.711,0.0,14.0,19.0,73.7,12.0,21.0,33.0,23.0,13.0,13.0,4.0,1.77,9.0,nan,nan,15.0,10.0,0.0,30.0,3.0,0.0,0.0,nan,nan,False
2017-11-23,False,False,Illinois StateRedbirds,False,3733.0,0.0,0.0,10200.0,57,20.0,56.0,35.7,7.0,27.0,25.9,13.0,29.0,44.8,0.0,10.0,14.0,71.4,5.0,25.0,30.0,9.0,15.0,2.0,3.0,0.6,16.0,0.0,0.0,0.0,8.0,0.0,9.0,5.0,0.0,0.0,nan,nan,86,33.0,64.0,51.6,14.0,29.0,48.3,19.0,35.0,54.3,0.0,6.0,13.0,46.2,8.0,29.0,37.0,20.0,9.0,7.0,2.0,2.22,18.0,0.0,0.0,10.0,12.0,0.0,24.0,3.0,0.0,0.0,nan,nan,False
