date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2014-11-30,False,nan,East CarolinaPirates,nan,3705.0,8.0,5.0,8000.0,59,24.0,55.0,43.6,6.0,17.0,35.3,18.0,38.0,0.474,3.0,5.0,6.0,83.3,8.0,11.0,19.0,14.0,12.0,4.0,3.0,1.17,9.0,nan,nan,2.0,10.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,74,31.0,52.0,59.6,6.0,13.0,46.2,25.0,39.0,0.641,3.0,6.0,7.0,85.7,5.0,21.0,26.0,20.0,11.0,4.0,3.0,1.82,11.0,nan,nan,6.0,9.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0,False
2015-11-19,False,nan,Boston CollegeEagles,nan,1853.0,4.0,3.0,8606.0,57,21.0,59.0,35.6,5.0,20.0,25.0,16.0,39.0,0.41,2.0,10.0,16.0,62.5,6.0,22.0,28.0,6.0,13.0,4.0,2.0,0.46,12.0,0.0,nan,6.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,82,32.0,64.0,50.0,13.0,28.0,46.4,19.0,36.0,0.528,2.0,5.0,16.0,31.3,9.0,29.0,38.0,17.0,8.0,8.0,2.0,2.13,14.0,0.0,nan,4.0,7.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,False
2013-12-07,False,nan,Ohio StateBuckeyes,False,13640.0,0.0,0.0,18809.0,56,23.0,50.0,46.0,2.0,11.0,18.2,21.0,39.0,53.8,7.0,8.0,8.0,100.0,6.0,19.0,25.0,9.0,19.0,3.0,3.0,0.47,16.0,nan,nan,6.0,11.0,1.0,12.0,4.0,0.0,1.0,0.0,0.0,74,29.0,55.0,52.7,4.0,17.0,23.5,25.0,38.0,65.8,3.0,12.0,18.0,66.7,10.0,16.0,26.0,10.0,11.0,6.0,7.0,0.91,12.0,nan,nan,4.0,11.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,False
2015-12-08,False,nan,RutgersScarlet Knights,nan,3131.0,6.0,6.0,8000.0,59,23.0,60.0,38.3,7.0,18.0,38.9,16.0,42.0,0.381,2.0,6.0,9.0,66.7,8.0,21.0,29.0,12.0,11.0,7.0,6.0,1.09,19.0,0.0,nan,6.0,15.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,75,28.0,57.0,49.1,6.0,13.0,46.2,22.0,44.0,0.5,6.0,13.0,17.0,76.5,6.0,27.0,33.0,18.0,12.0,8.0,2.0,1.5,14.0,0.0,nan,17.0,15.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,False
2014-12-28,False,nan,ConnecticutHuskies,nan,13315.0,5.0,6.0,16294.0,48,17.0,54.0,31.5,3.0,11.0,27.3,14.0,43.0,0.326,5.0,11.0,17.0,64.7,6.0,16.0,22.0,8.0,14.0,3.0,3.0,0.57,11.0,nan,nan,6.0,6.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,81,32.0,60.0,53.3,5.0,19.0,26.3,27.0,41.0,0.659,3.0,12.0,13.0,92.3,10.0,28.0,38.0,17.0,10.0,8.0,5.0,1.7,16.0,nan,nan,10.0,8.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,False
2015-12-23,False,nan,ConnecticutHuskies,nan,7123.0,0.0,0.0,16294.0,52,17.0,49.0,34.7,4.0,17.0,23.5,13.0,32.0,0.406,3.0,14.0,26.0,53.8,6.0,11.0,17.0,9.0,17.0,7.0,3.0,0.53,20.0,0.0,nan,6.0,8.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,99,38.0,63.0,60.3,6.0,15.0,40.0,32.0,48.0,0.667,3.0,17.0,22.0,77.3,11.0,32.0,43.0,22.0,13.0,7.0,3.0,1.69,22.0,0.0,nan,19.0,17.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,False
2014-11-18,False,nan,MarylandTerrapins,nan,8612.0,0.0,0.0,17950.0,57,23.0,65.0,35.4,5.0,15.0,33.3,18.0,50.0,0.36,9.0,6.0,10.0,60.0,11.0,16.0,27.0,4.0,16.0,4.0,0.0,0.25,13.0,nan,nan,12.0,9.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,93,35.0,63.0,55.6,10.0,23.0,43.5,25.0,40.0,0.625,0.0,13.0,18.0,72.2,10.0,27.0,37.0,15.0,10.0,7.0,9.0,1.5,13.0,nan,nan,8.0,16.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,False
2014-01-24,False,nan,WagnerSeahawks,True,nan,nan,nan,2100.0,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,True
2014-02-19,False,nan,St. Francis (NY)Terriers,True,nan,nan,nan,1200.0,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,True
2014-03-01,False,nan,Sacred HeartPioneers,True,nan,nan,nan,2062.0,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,True
2013-11-27,False,nan,N.J.I.T.Highlanders,False,nan,nan,nan,1600.0,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,True
