date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2014-12-18,False,nan,George MasonPatriots,nan,1280.0,0.0,1.0,10000.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,99,42.0,63.0,66.7,5.0,10.0,50.0,37.0,53.0,0.698,0.0,10.0,17.0,58.8,10.0,24.0,34.0,21.0,14.0,11.0,13.0,1.5,20.0,nan,nan,8.0,19.0,1.0,17.0,2.0,0.0,0.0,nan,nan,False
2014-11-23,False,nan,RadfordHighlanders,nan,753.0,0.0,0.0,3205.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,88,31.0,65.0,47.7,8.0,21.0,38.1,23.0,44.0,0.523,0.0,18.0,23.0,78.3,12.0,26.0,38.0,17.0,8.0,11.0,3.0,2.13,11.0,nan,nan,15.0,21.0,0.0,15.0,5.0,0.0,0.0,nan,nan,False
2015-11-19,False,nan,RadfordHighlanders,nan,2267.0,3.0,7.0,3205.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,68,23.0,61.0,37.7,8.0,26.0,30.8,15.0,35.0,0.429,0.0,14.0,25.0,56.0,15.0,28.0,43.0,16.0,17.0,8.0,6.0,0.94,20.0,0.0,nan,8.0,17.0,1.0,14.0,4.0,0.0,0.0,nan,nan,False
