date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2013-12-06,False,nan,Alabama A&MBulldogs,False,nan,nan,nan,6000.0,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2015-11-17,False,nan,Jacksonville StateGamecocks,False,913.0,0.0,1.0,5300.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,96,39.0,76.0,51.3,8.0,22.0,36.4,31.0,54.0,57.407,0.0,10.0,17.0,58.8,13.0,32.0,45.0,24.0,5.0,6.0,8.0,4.8,16.0,0.0,0.0,0.0,16.0,0.0,14.0,2.0,0.0,0.0,nan,nan,False
2015-11-22,False,nan,Alabama A&MBulldogs,nan,2642.0,1.0,1.0,6000.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,97,30.0,59.0,50.8,10.0,17.0,58.8,20.0,42.0,0.476,0.0,27.0,38.0,71.1,11.0,26.0,37.0,13.0,12.0,6.0,1.0,1.08,20.0,0.0,nan,10.0,11.0,0.0,12.0,0.0,0.0,0.0,nan,nan,False
2014-11-23,False,nan,Alabama A&MBulldogs,nan,1455.0,0.0,0.0,6000.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,81,29.0,59.0,49.2,5.0,23.0,21.7,24.0,36.0,0.667,0.0,18.0,30.0,60.0,17.0,26.0,43.0,17.0,16.0,7.0,2.0,1.06,20.0,nan,nan,2.0,22.0,nan,18.0,5.0,0.0,0.0,nan,nan,False
