date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2013-11-19,False,nan,Alcorn StateBraves,False,nan,nan,nan,7000.0,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2013-12-15,False,nan,Southern UniversityJaguars,False,nan,nan,nan,7500.0,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2013-12-18,False,nan,South AlabamaJaguars,False,nan,nan,nan,nan,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2014-11-24,False,nan,Alcorn StateBraves,nan,255.0,0.0,0.0,7000.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,95,35.0,67.0,52.2,5.0,19.0,26.3,30.0,48.0,0.625,0.0,20.0,31.0,64.5,12.0,26.0,38.0,17.0,11.0,9.0,3.0,1.55,16.0,nan,nan,16.0,12.0,0.0,8.0,0.0,0.0,0.0,nan,nan,False
2015-11-25,False,nan,Southern UniversityJaguars,nan,2188.0,7.0,1.0,7500.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0,27.0,0.0,6.0,8.0,0.0,0.0,nan,nan,79,26.0,61.0,42.6,10.0,30.0,33.3,16.0,31.0,0.516,0.0,17.0,24.0,70.8,10.0,23.0,33.0,16.0,10.0,5.0,4.0,1.6,20.0,0.0,nan,9.0,18.0,0.0,25.0,4.0,0.0,0.0,nan,nan,False
2014-12-06,False,nan,Southern UniversityJaguars,nan,321.0,5.0,4.0,7500.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,68,24.0,50.0,48.0,9.0,25.0,36.0,15.0,25.0,0.6,0.0,11.0,17.0,64.7,8.0,21.0,29.0,16.0,5.0,5.0,1.0,3.2,15.0,nan,nan,8.0,4.0,nan,8.0,nan,0.0,0.0,nan,nan,False
2015-11-25,False,nan,McNeese StateCowboys,nan,0.0,2.0,6.0,8500.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,80,31.0,62.0,50.0,12.0,27.0,44.4,19.0,35.0,0.543,0.0,6.0,8.0,75.0,9.0,18.0,27.0,15.0,9.0,11.0,6.0,1.67,10.0,0.0,nan,6.0,12.0,0.0,13.0,2.0,0.0,0.0,nan,nan,False
