date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2013-11-19,False,nan,AlabamaCrimson Tide,False,9903.0,0.0,0.0,15383.0,65,24.0,67.0,35.8,13.0,41.0,31.7,11.0,26.0,42.3,6.0,4.0,9.0,44.4,15.0,17.0,32.0,10.0,22.0,3.0,3.0,0.45,22.0,nan,nan,2.0,17.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,102,37.0,63.0,58.7,5.0,13.0,38.5,32.0,50.0,64.0,3.0,23.0,31.0,74.2,13.0,26.0,39.0,17.0,13.0,9.0,6.0,1.31,13.0,nan,nan,8.0,17.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,False
2014-12-20,False,nan,AlabamaCrimson Tide,nan,9097.0,0.0,0.0,15383.0,49,19.0,58.0,32.8,4.0,16.0,25.0,15.0,42.0,0.357,7.0,7.0,17.0,41.2,11.0,20.0,31.0,8.0,20.0,9.0,4.0,0.4,21.0,nan,nan,8.0,9.0,0.0,14.0,9.0,0.0,1.0,0.0,0.0,69,25.0,58.0,43.1,3.0,20.0,15.0,22.0,38.0,0.579,3.0,16.0,24.0,66.7,15.0,29.0,44.0,9.0,16.0,13.0,7.0,0.56,21.0,nan,nan,4.0,17.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,False
2013-11-26,False,nan,Norfolk StateSpartans,False,nan,nan,nan,8000.0,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2013-11-19,False,nan,McNeese StateCowboys,False,nan,nan,nan,15383.0,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2013-11-26,False,nan,RutgersScarlet Knights,False,392.0,2.0,2.0,8000.0,89,26.0,76.0,34.2,13.0,40.0,32.5,13.0,36.0,36.1,0.0,24.0,27.0,88.9,13.0,18.0,31.0,18.0,7.0,6.0,4.0,2.57,21.0,nan,nan,11.0,14.0,0.0,21.0,1.0,0.0,0.0,0.0,nan,116,41.0,68.0,60.3,11.0,22.0,50.0,30.0,46.0,65.2,0.0,23.0,30.0,76.7,11.0,38.0,49.0,23.0,15.0,5.0,0.0,1.53,24.0,nan,nan,22.0,22.0,0.0,8.0,3.0,0.0,0.0,0.0,nan,False
