date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2013-12-07,False,nan,Nicholls StateColonels,False,nan,nan,nan,3800.0,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2013-11-10,False,nan,UTEPMiners,False,nan,nan,nan,12222.0,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False
2014-12-06,False,nan,Nicholls StateColonels,nan,722.0,3.0,1.0,3800.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,89,36.0,66.0,54.5,7.0,22.0,31.8,29.0,44.0,0.659,0.0,10.0,15.0,66.7,18.0,27.0,45.0,18.0,12.0,8.0,3.0,1.5,17.0,nan,nan,6.0,20.0,0.0,10.0,2.0,0.0,0.0,nan,nan,False
2015-12-05,False,nan,Nicholls StateColonels,nan,690.0,4.0,3.0,3800.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,89,31.0,61.0,50.8,8.0,27.0,29.6,23.0,34.0,0.676,0.0,19.0,27.0,70.4,10.0,28.0,38.0,20.0,19.0,9.0,5.0,1.05,18.0,0.0,nan,4.0,18.0,0.0,28.0,4.0,0.0,0.0,nan,nan,False
2015-11-26,False,nan,Louisiana-LafayetteRagin' Cajuns,nan,3513.0,0.0,0.0,11550.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,106,36.0,68.0,52.9,11.0,26.0,42.3,25.0,42.0,0.595,0.0,23.0,32.0,71.9,11.0,39.0,50.0,22.0,14.0,7.0,5.0,1.57,18.0,0.0,nan,18.0,11.0,0.0,20.0,2.0,0.0,0.0,nan,nan,False
2015-11-15,False,nan,UTEPMiners,nan,7596.0,0.0,1.0,12222.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,96,30.0,63.0,47.6,3.0,15.0,20.0,27.0,48.0,0.563,0.0,33.0,47.0,70.2,17.0,36.0,53.0,16.0,15.0,9.0,1.0,1.07,20.0,0.0,nan,8.0,22.0,0.0,28.0,3.0,0.0,0.0,0.0,nan,False
2015-12-02,False,nan,Southeastern LouisianaLions,nan,737.0,0.0,0.0,7500.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,101,36.0,63.0,57.1,14.0,25.0,56.0,22.0,38.0,0.579,0.0,15.0,30.0,50.0,13.0,34.0,47.0,27.0,16.0,7.0,3.0,1.69,27.0,0.0,nan,8.0,12.0,1.0,23.0,2.0,0.0,0.0,nan,nan,False
