date,home,neutral_site,opponent,conference_game,attendance,lead_changes,times_tied,venue_capacity,points,field_goals_made,field_goals_att,field_goal_pct,three_points_made,three_points_att,three_point_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,foulouts,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,team_tech_fouls,coach_tech_fouls,win,allowed_points,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_ejections,opp_foulouts,opp_points,opp_fast_break_pts,opp_second_chance_pts,opp_team_turnovers,opp_points_off_turnovers,opp_team_rebounds,opp_flagrant_fouls,opp_player_tech_fouls,opp_team_tech_fouls,opp_coach_tech_fouls
2016-11-30,False,False,Wichita StateShockers,False,10436.0,0.0,0.0,10506.0,57,16.0,49.0,32.7,6.0,20.0,30.0,10.0,29.0,34.483,0.0,19.0,31.0,61.3,5.0,17.0,22.0,8.0,15.0,6.0,3.0,0.53,16.0,0.0,0.0,0.0,15.0,2.0,11.0,6.0,0.0,0.0,nan,nan,87,32.0,61.0,52.5,8.0,18.0,44.4,24.0,43.0,55.814,0.0,15.0,20.0,75.0,14.0,25.0,39.0,21.0,12.0,10.0,2.0,1.75,21.0,0.0,0.0,4.0,19.0,0.0,19.0,5.0,0.0,0.0,nan,nan,False
2017-12-09,False,True,Oral RobertsGolden Eagles,False,2152.0,3.0,6.0,11300.0,68,22.0,53.0,41.5,5.0,25.0,20.0,17.0,28.0,60.7,0.0,19.0,23.0,82.6,10.0,29.0,39.0,12.0,16.0,7.0,8.0,0.75,22.0,0.0,0.0,4.0,13.0,0.0,15.0,2.0,0.0,0.0,nan,nan,60,17.0,52.0,32.7,5.0,16.0,31.3,12.0,36.0,33.3,0.0,21.0,35.0,60.0,9.0,20.0,29.0,8.0,13.0,8.0,3.0,0.62,17.0,0.0,0.0,2.0,10.0,0.0,10.0,6.0,0.0,0.0,nan,nan,True
